25545,20785,9587,16952,14555,17418,6993,17420,12587,21842,11369,26805,34314,13278,3206,2827,21306,957,10850,34534,22547,10633,13586,25188,10759,17472,17328,24478,10895,13084,34851,24802,27630,29376,16511,3911,27403,20315,33902,3731,30484,24834,8100,31582,11582,4985,1598,13995,18109,17906,19214,12327,18813,9389,296,29492,20236,21824,4799,21012,4070,15030,6686,16628,10739,26593,35046,13495,8310,32620,5773,22087,26112,2011,19914,27188,2909,34699,19990,8823,748,4820,23659,27,35073,31728,30926,20993,229,23902,3609,29406,2701,10229,3004,11603,16561,23239,6586,28473,
27517,25513,24512,21015,1744,12413,2897,32307,18509,34260,23917,18950,33957,13096,19638,24501,11506,19725,15025,11570,17780,11484,29993,35858,30810,23479,28058,93,13839,31734,11643,14342,34705,24781,389,10211,20508,26913,1238,4665,729,16149,20985,22145,19047,7503,6984,9403,27947,23745,12864,21486,34232,4586,27087,24704,9453,22650,32053,24865,10202,31801,23183,8669,34990,6490,8988,25376,31720,26607,31968,32674,26889,24894,18457,11098,31285,34282,2213,20856,33191,11201,10232,15220,515,35168,34498,3276,2135,18194,13478,18573,20936,5792,18122,7246,35988,11857,13381,17829,
32404,29259,7136,8213,25710,6512,22648,19234,1962,20466,12723,20814,10317,20664,34776,4687,27608,24909,35423,34745,7635,32171,23104,27407,4397,27547,32554,12012,21988,2896,7382,33812,23560,4626,25814,18649,8236,14722,4380,19439,550,34268,2664,21027,1830,27884,1327,35139,18339,29930,19743,1825,26187,15537,9626,28172,31359,2263,7874,24367,31897,2200,33552,15530,49,14668,22673,5981,3770,1726,4847,12193,25351,7036,4887,6445,30695,20836,13807,35170,23099,23469,3351,8564,1671,8847,17201,8896,3912,26880,23644,11169,18405,17409,14295,24107,4104,14046,18043,20394,
15197,3079,23162,27604,12602,34392,9013,11703,30580,8342,25220,11720,28413,22215,12806,5048,5610,8983,25002,24066,15669,684,9806,33778,4843,28358,2551,6065,16080,19408,26894,6099,28356,23141,11710,24145,3064,12310,8966,25262,5765,6544,12609,12464,11086,34372,10247,12808,10563,8475,7902,6748,3132,7305,25910,28765,31494,3468,23566,28031,29048,11244,3610,18662,31722,29111,15846,29197,21534,3553,35931,17319,13657,25840,6421,19056,13917,1482,28871,16117,22146,35836,18087,28946,10288,9936,10208,11816,11025,5430,23749,13589,799,1510,19856,28913,1570,17530,13337,13622,
35549,19308,9091,30876,24463,10240,1265,15019,3180,30003,29821,32093,29944,1083,17137,30617,34438,34445,12943,3654,31750,4120,29268,13242,15725,8903,16573,21865,25810,8501,240,4538,5900,32584,14803,23058,12822,15712,34687,13023,35454,26301,26997,132,35608,14915,19877,4345,590,11282,5527,22684,18133,22816,4525,23500,7418,5057,15089,29874,8097,4092,909,30086,11953,25091,28746,34101,16246,5911,24118,24073,5234,16468,34517,11850,11428,29009,5935,35384,19281,30157,34905,30534,27153,25778,6454,2564,33488,17123,27852,27138,18545,14569,11553,21640,6836,11204,17367,21201,
19147,21002,20951,8143,2021,10438,27945,35509,3362,19067,20769,15168,16709,34722,20510,21109,31400,2204,26549,19785,3930,25575,31507,1086,16770,12738,35954,6804,31233,15018,32909,18948,22484,14823,35573,12259,27544,30568,28057,19772,6829,13789,16203,740,8466,1494,10414,32728,6220,23748,12403,26096,2355,17293,6761,9622,34305,13682,27471,16601,25435,22787,7657,6633,22159,9374,16135,31900,33854,5855,9328,35117,13542,34729,15248,14962,5042,5506,8772,9186,33516,4577,5601,16096,3454,2606,11934,17731,7347,33215,14652,16651,5617,33697,16499,26421,33079,16074,17133,8172,
20588,20441,32795,30686,8530,24419,9856,29206,3600,26855,25477,17438,18121,12520,16408,2941,25490,23982,141,16316,9997,26960,18048,1790,17155,24542,19228,31140,13290,14619,11548,16231,22105,13040,11249,20364,2436,7934,5150,21741,16972,24371,35662,16605,27854,31201,6292,21195,31742,21218,5501,27125,9760,25433,34847,30596,886,16966,17491,21347,11782,12427,20007,19848,10972,26306,12407,24923,18853,25809,25564,14842,19303,16652,29295,8650,26192,8682,28657,28854,10245,9279,19296,34113,8218,16965,10030,7809,5335,4568,19347,4223,12641,5851,31592,5918,25834,3092,32723,22081,
26683,28022,797,12242,15038,31609,35832,19882,30464,22482,7166,17999,18731,30091,28365,14136,33574,20624,29458,27091,16275,10687,34800,17730,32224,35579,4978,16228,6012,33044,16495,25321,35507,10308,21252,2211,9366,388,3971,2472,18925,22895,22401,1263,6126,10922,19304,19270,27380,4638,14390,20225,18047,8997,20067,33242,16166,25044,10780,21421,17981,13467,1432,1191,19320,14592,30360,259,33948,21260,24769,23759,21000,25116,13739,14160,18502,5699,1012,31696,3880,15710,12983,13712,15097,24841,35315,12708,1103,4369,34033,15430,8611,5592,33131,14349,23612,19959,34050,33364,
3421,18630,20271,35919,2016,7608,5281,10110,32249,2223,16869,31318,16483,6559,5369,14735,10617,18408,26029,30330,22149,21717,34730,32608,13514,32165,8941,6385,18764,16261,22868,33634,30064,12368,17964,35092,15509,11764,1332,803,21790,35052,35533,26049,34094,14860,34132,35804,17993,2068,23804,26703,8388,11571,32126,8029,32930,29819,32462,33371,26107,19268,19005,11335,4860,5019,35177,25411,7304,33440,4233,12698,17302,33335,12769,27172,23441,31378,31676,26251,16925,23691,22230,23685,17004,1805,16843,8319,28371,7832,6808,6522,35736,26532,8052,25914,20755,27113,11614,4920,
17105,5444,35192,4207,4304,11929,3795,4459,4464,33890,28822,12781,31854,27669,1297,21586,26798,24743,24385,8366,34365,9969,23471,3617,6898,17678,23620,28218,21208,31018,29616,19760,4128,31598,32640,14039,33045,22814,27979,16494,13846,12240,16460,35132,28975,4749,35120,31238,11076,19494,13243,29806,10747,3744,17256,21237,4315,23370,35610,13461,10429,9548,10790,16422,11918,18148,33896,26199,10337,12391,6516,33707,12683,1988,14114,11753,3728,15906,34829,25804,29126,16957,3462,29282,6675,11879,8664,28823,34449,3428,14498,6406,32210,19939,35349,10278,30520,9271,23450,7879,
33938,6478,27145,21933,14641,19146,33646,26328,11003,12286,8228,29991,8384,26712,35288,26122,19483,1321,18385,34747,10969,15347,4521,30201,16808,29379,23369,26197,21021,3551,20499,11485,11942,22975,22234,19692,1580,3434,15936,32245,19273,13506,33283,18645,31463,22285,7367,33564,26668,668,15955,27440,21735,3259,24082,34932,32701,4165,23514,32490,30881,16786,392,19456,1061,17564,34841,33520,16418,961,26638,34888,34522,25095,31217,19225,33503,34755,23962,27722,14515,30362,28963,14105,1359,11160,11893,237,35582,22433,31139,12376,29703,9707,21066,3867,25219,32830,25689,24679,
23747,14002,35640,30612,10267,23491,20959,5660,856,24826,6932,34339,21249,22085,28926,33727,14246,28952,14883,10299,4295,17154,22792,5196,1603,3388,6191,35929,16226,26291,33380,16610,34992,20573,20601,4890,34207,32521,23349,3948,21517,7182,29506,16332,11655,5355,25304,27130,7520,24413,25950,33942,25062,30693,34641,33935,28730,9061,31462,26577,10988,2302,29255,12294,13192,25187,24400,12428,15464,18897,34269,27452,27454,2439,29756,11192,1028,24910,16361,19471,14222,7870,18273,4857,8743,14066,29371,31016,30283,19318,20871,9542,14719,35017,34683,19644,17289,24502,12743,11012,
35356,34287,11207,25425,20576,31218,16267,26875,3645,23397,20821,233,19976,17522,36000,31794,20741,24101,19027,25528,10335,10778,27081,3047,28584,17188,29451,18637,16079,12162,759,12562,25505,14670,25913,21583,28961,19370,12308,4553,1714,28844,33486,25770,3292,7537,11872,33539,2544,1914,19499,32913,20163,7011,14365,29660,10104,34459,2874,14400,12875,34614,13005,527,6267,14749,34335,32559,6618,20111,30454,3124,8819,13564,14481,10724,35672,9182,17583,21396,32859,26665,14457,3547,33915,35661,2784,22595,8356,8027,18503,9578,5545,5785,32175,25704,5650,20753,5310,22082,
28877,1232,31967,16012,11743,19841,33324,25386,3109,34944,18955,7858,25857,30822,1686,33613,19734,12187,32028,4802,24682,33416,35628,30701,7882,15513,34804,11701,8418,31435,19719,25756,34502,23689,16879,3379,11150,15991,35876,34679,23900,19099,35524,17145,14439,10160,14218,12719,25307,32431,20472,28907,32306,15169,21294,6986,25383,26086,19233,22573,34547,32675,35605,32412,13702,32879,23055,19361,23082,18941,4721,10243,6231,23036,29600,19664,458,17558,27083,9501,25839,23195,3957,14200,14632,22302,24171,33315,21454,1539,2509,21412,21901,26064,5092,33616,4087,6596,28678,12549,
20296,10098,26970,18127,22858,15094,35765,1248,5072,9159,22424,15623,10595,2980,4516,20457,23429,26709,14525,30210,17918,2667,23236,16899,32560,20660,9000,10886,13020,10877,25334,9748,16102,18193,29774,17009,21553,8594,2671,29254,29537,16416,21509,28596,15457,20743,29434,8390,10442,16984,13113,10238,12789,2469,23395,34473,7067,19715,25168,35,26154,12598,3984,26225,27986,23883,9248,28610,21149,2025,3691,18033,18301,901,25503,3103,21288,27217,17496,9708,5378,12107,4717,30367,9252,8394,24471,32492,25292,21549,35083,12765,11389,10594,18485,28107,28193,23816,21401,9511,
3825,14228,9547,18589,16458,5750,25200,31330,2425,6776,26990,13691,29140,831,28819,19556,6962,35243,27030,10718,7325,29253,25146,25842,25117,16106,23908,17047,30240,10326,28984,5484,1147,26727,13257,28245,218,8456,18117,33117,24078,30400,18942,16421,9404,30669,12810,31010,28300,35257,20650,32464,7778,5582,20956,21036,32163,32017,21606,16667,11267,31049,30769,24889,13932,17014,3561,33976,25881,32835,28529,35564,32246,31519,4265,29335,32935,18710,18424,30420,17216,7151,18745,12570,26125,16131,16005,20536,24532,28785,32261,1597,18202,24696,284,33924,2344,6049,4471,34183,
