3060,17561,18747,9317,29169,38072,11638,23666,10033,43060,4968,26764,36954,48896,45938,11068,38992,26863,32389,41756,43309,18314,9171,46370,9994,27918,29806,37106,21178,31211,8500,17082,35264,50598,36942,30159,42536,52303,28051,53604,913,41412,15682,16789,8115,23090,18109,27998,27015,22168,14110,6163,22610,31993,37965,34306,222,33823,46475,41938,43684,6047,2100,35382,35424,11367,31894,25478,9755,48088,21103,7119,15545,48153,18673,29908,49782,17996,34053,31939,14219,36374,49601,34124,27494,49509,7230,33383,27808,35639,30167,52439,23591,33179,47493,28727,9867,36900,19621,41807,
51119,46720,18805,48333,52526,39664,16011,15830,16330,29166,25000,23628,50778,38865,28598,22570,35984,4711,33133,2822,25274,29076,17562,35329,31345,21294,14795,9681,5244,8800,2976,36647,40566,32191,31614,34436,48378,39620,5710,40898,10202,34786,9357,11092,6,18608,40899,5251,24807,49699,6464,46092,2095,6777,26174,42265,47975,7449,2879,10694,24071,49906,1287,49913,1533,16305,1163,12004,9406,2362,1497,42006,48683,33960,2511,8567,2491,12869,10687,3828,43868,42642,11099,23024,48025,49558,24137,19147,26499,47448,14505,16249,3038,48465,18760,11606,33940,37655,14844,36431,
40391,24484,3019,41566,45940,50145,6675,34005,13448,53153,47917,28571,45351,50955,51155,31094,51524,41644,46529,51174,2021,32919,32648,20726,9344,44990,16019,53114,29161,26385,43227,26775,20301,45918,18126,45376,43072,2356,28055,48286,52361,53699,35929,44889,50872,12070,46649,10053,47517,31064,18689,9536,11196,31233,349,30825,42709,46470,24638,48194,46121,10109,22695,42132,25672,41799,47315,25454,40450,2413,43007,27516,17475,43994,22419,36765,19916,46696,21594,12036,30924,51770,8851,25206,14020,8642,41125,35455,40698,7185,13571,21600,38726,42333,39754,24619,37992,25883,50343,41346,
36650,34041,10290,18272,22146,36959,16510,50414,18557,53624,12866,48878,52620,12961,18077,35271,8455,38989,19430,17884,52493,29720,10275,1253,10001,18144,13485,16913,1102,7542,25636,7165,12621,36135,39360,49096,9861,20682,19251,3256,3867,7003,16364,23298,9282,19283,15995,10315,2979,37431,2734,51543,53143,714,32612,2132,6000,51679,3417,38075,12535,30554,21476,50268,52145,49059,29244,6608,31978,53829,22167,22059,34982,35431,52115,33110,18108,36189,22782,16031,1845,18542,42296,17855,9145,49517,53577,16969,48705,13256,16763,34083,48238,16880,16894,7283,5397,23813,15705,25303,
46595,47489,15454,22559,3749,32125,49408,25215,41270,44924,35117,14966,36013,49269,20704,50693,43506,11703,38134,30306,43673,37936,41739,4549,27889,36418,28197,53412,24987,36369,6999,30387,49670,48012,47236,37375,18920,30785,48007,43475,31943,31213,1580,40754,13354,7524,14285,34757,32512,22933,45245,44222,44018,19292,39892,38029,12527,51386,31068,28170,412,15415,22177,28239,23339,18834,40796,30680,20414,1668,52910,48200,50766,8494,38217,16058,22505,50366,28585,19891,20720,22180,44357,19972,38044,46715,17430,30997,7629,27589,25251,39291,8158,38257,3563,35022,12058,14694,51080,39179,
53785,28573,12611,24873,30758,15229,36787,217,19918,43693,22446,45449,34709,19037,24242,27195,51683,3671,37860,46485,20661,31663,14503,18394,7089,14003,9455,19638,18213,50961,9331,40659,42409,35565,6682,17725,36879,15180,15407,6939,27386,7154,38818,10280,17400,47526,11626,38420,35648,49202,2415,12690,42959,9651,52290,35407,34731,30893,35864,41413,48618,33412,39649,40567,43709,30834,10961,15253,34282,17669,33810,38297,30380,53743,17792,18484,48505,31597,51897,6275,39704,3531,52515,42919,32291,7884,49960,43355,5274,23153,43503,1033,51015,35415,15499,4038,45567,96,27669,3338,
24557,46970,5708,42204,18521,19555,14051,22603,42161,26642,16482,35212,5699,8880,44294,19387,46906,26733,10599,4482,20486,7576,21519,33555,1250,9690,2158,17530,13359,23942,3761,15037,29639,7942,36170,51850,14948,2655,33546,10587,10329,34796,20277,33636,43526,6457,12298,22637,10360,52726,42241,30931,19238,3277,34689,39340,34556,48134,19141,8208,53649,31014,34444,13191,17620,6889,20947,41467,38785,10103,17724,11629,49954,5964,42560,37362,23248,9562,22701,31923,43183,44954,33093,11056,7511,10704,4909,41737,50650,276,8683,16047,44819,25966,33772,50039,39736,19917,19601,19425,
50047,27112,19202,52231,138,48880,28534,26794,44397,17613,48181,13307,33086,1682,48900,24220,7113,12112,43821,657,36279,45052,46708,45407,36101,41089,48060,38456,33735,817,18551,27915,41338,28540,41222,7625,8866,15363,20979,33303,24354,12094,48526,45181,39932,19511,33991,35577,35633,46567,15367,21503,24785,17401,32743,24286,35069,23886,6511,39249,39033,16203,42290,42905,36815,34085,50866,35486,28470,4976,45182,10102,25662,25470,47165,22199,16990,30125,49643,49733,410,4830,19618,35041,48766,4866,33129,33798,23417,50208,40441,25868,48646,34826,4250,9295,49432,47518,46846,47107,
30048,15045,10096,6172,38807,5829,25447,15742,4433,48871,46320,1969,18322,16646,42411,18309,51908,11175,43545,36550,41256,38976,31821,23173,28306,20985,7388,13217,17419,23549,12784,33162,17217,2509,20473,19156,35716,12901,21010,10554,22705,36591,49530,8968,1470,24183,11393,50575,31571,30486,44789,11530,34,31692,18811,36105,48909,20962,38615,42214,28456,19059,29614,37316,29117,53263,38326,732,40080,17708,1912,29238,1947,36679,48049,5706,50786,47920,30565,2794,53986,11028,47752,46512,14023,42876,52022,14302,12220,21137,16214,17207,50375,18161,28005,30333,7671,1749,38237,32152,
47719,32137,32866,39248,52769,47627,44435,20396,7649,28348,24644,31777,38946,29280,37754,21560,16068,19588,23739,27250,36095,33521,43175,27591,22040,12839,10425,15666,31393,4941,51436,13579,7408,22079,47787,39185,35145,14333,10424,26206,11982,6103,28050,32116,5790,25908,5365,38886,44422,37833,24791,9207,2247,2184,49676,49882,37670,8979,5145,52329,49792,10411,27907,9493,7391,45616,35990,29449,45059,30543,12327,50741,21306,44741,19693,2664,52038,15485,41196,35623,17511,45116,23085,10851,14419,29885,42778,12980,19321,1562,13866,16078,11503,2427,22297,22121,53082,28400,11725,40277,
29236,28258,14997,14228,21796,47492,27017,10864,51243,24730,29122,27063,5668,13227,3426,5945,44088,42870,47465,45247,5493,13042,27803,10458,47554,117,2001,12406,3952,37596,53847,7193,28526,26910,12862,15872,2299,36281,28404,29003,45393,36639,53112,29763,40221,42223,32518,29208,40923,45800,28651,5439,50255,43421,7738,17824,36741,7142,9216,29213,19975,29470,17895,4623,19316,9368,7538,36297,16773,23669,53938,32562,13236,19856,18676,16110,24752,42577,25912,33239,17223,12334,37901,21846,31651,47269,13308,9273,3047,47843,18378,35198,38235,41692,407,4387,11801,36733,50306,42657,
23186,10502,836,1594,40361,14145,38988,38319,37171,15597,34160,28230,33972,48429,9346,52848,1351,20198,44009,43384,14990,6604,46300,41625,44923,45653,476,40919,25813,28706,34437,22745,14408,41295,40142,14,9413,35575,48324,40623,51626,25560,36350,40813,25001,2121,15408,18234,16548,11100,22779,12655,12843,50188,22537,11318,53361,22451,5641,9361,3088,6987,28648,2732,21919,37327,39687,1560,15278,43767,1841,51829,42050,19790,22136,33454,38897,39096,5478,10347,44752,36331,6385,18519,15304,32326,48092,47512,8679,37489,34291,52446,286,2612,16455,22402,13548,36974,38849,47003,
23745,34333,39850,11695,18799,30601,48026,23240,9329,17134,31541,10645,10244,43149,44937,36810,38814,38521,53552,12066,43482,10644,50915,41617,48780,50069,34629,28515,14867,50661,14170,36708,34109,31305,38273,39769,28918,7005,41851,45526,3395,49579,16212,15461,23782,42593,35275,43236,29371,14015,12079,21362,24471,8012,18556,26673,52900,38201,43335,30414,33779,33666,45876,46958,34642,44859,37783,7157,47356,5193,13206,39054,52375,25308,11727,37628,29181,1807,45527,8846,12603,17608,3462,14962,44176,9041,25097,3856,3239,40807,38959,24714,20119,16660,1714,5819,14458,41561,52087,16741,
35259,53707,30335,33592,33797,6395,16958,5611,45730,16730,23088,9859,1688,47803,29979,10462,43242,27856,48574,11662,29394,46543,37976,14724,13645,24102,4341,53657,16639,49351,13613,5813,51037,25725,46109,14397,39301,37091,50964,40920,41043,26357,33462,22175,6205,45558,36899,47971,10048,21391,26468,49102,27280,39860,12466,2563,20752,12310,22791,35150,44995,33402,49051,1576,29376,5172,38475,23346,50158,22626,35236,4450,31986,30564,45037,34549,51317,3346,6585,22454,52945,23651,28488,32346,42103,33922,22197,21395,46516,36615,620,8575,12564,52815,43811,19412,31385,49916,49977,4583,
47293,36043,27997,28964,32616,26941,26734,35223,51445,41447,15871,18839,33962,35533,1454,25472,35678,17277,34493,31123,8417,20836,22952,11386,24483,12240,5705,29298,5914,16744,21786,50109,24825,31438,51563,7646,2909,53043,40946,34249,27849,39491,46057,10385,49317,46808,41184,4194,39787,5855,9272,50468,50881,135,46373,46990,53080,23811,18671,6725,26031,41785,14136,34417,53627,26473,355,48943,13484,10246,23447,25477,50033,16030,40644,40948,33633,2800,3639,19544,40457,40776,4547,4902,14037,26185,21949,11604,51662,46101,15025,16905,7417,30258,2932,2681,23805,29255,24564,39459,
9719,36153,53281,11682,24309,25465,33631,51247,25731,50939,7594,26896,4219,49021,34478,20853,7476,11278,18777,23572,33330,28799,43049,24741,53321,14580,23630,48211,5542,19942,3495,21631,5874,21416,44772,14471,42269,25749,35165,49939,40401,44884,1542,18317,4439,17638,41884,15387,39608,41350,35411,25649,3263,17059,3366,41067,29734,31399,50351,17800,29060,36803,50517,13254,14429,22214,28156,37683,23689,10973,19093,49338,27818,30278,26721,40414,47338,17899,52988,47633,37056,47425,22305,32031,22484,5107,43981,31653,3622,20201,5994,37639,53141,7129,21801,466,25500,53454,12205,3959,
49261,876,26264,27291,31372,29958,15580,37144,46934,3345,7655,52929,2731,48027,29991,1155,29972,8459,1471,3314,13676,29731,7273,8936,33538,2205,39029,22172,53637,11886,25458,46954,4849,15099,46847,16254,22818,28087,52409,23430,12084,26096,4822,49141,30822,5487,51508,53052,13914,47436,36646,14870,23743,7716,43370,30535,17456,13821,5782,10605,23084,43894,52005,48712,9804,51838,35946,41531,839,52296,24187,52702,31903,16191,12278,36557,48631,21588,28533,28886,35624,13292,10460,15228,51900,47682,13065,29628,28715,4586,27011,31408,51171,47599,33524,6317,8969,22148,22226,9559,
7416,40864,11977,2091,6159,43276,15361,46111,36119,19121,44411,49910,15356,27978,3552,16721,8414,50815,17384,47082,48727,13729,17623,6632,47834,16561,37110,49817,3339,22460,15222,5686,40990,39252,21042,51501,13738,27914,43004,6819,37580,51388,4019,49037,25866,44430,31907,14365,9604,20067,532,6183,35289,6218,47173,20540,10378,37464,41382,7878,15295,25002,32140,37935,53242,45042,3261,14197,24033,36176,4185,38488,17045,5779,48168,46544,5750,52155,31071,49220,23156,37331,7274,25010,27169,52372,18210,1632,32407,30617,51562,1107,650,7856,5292,18869,18683,13954,36316,51606,
5655,12929,8514,6885,15650,20386,8068,21036,16174,14025,34857,33499,34641,44705,31296,49425,21215,19370,44079,5598,41684,43102,24858,7081,29632,32620,35635,19401,42596,24783,39748,48724,19880,29608,25296,6642,44666,43231,38293,24383,5033,49717,29891,23821,45959,43222,35335,33028,46895,20605,33037,14605,39901,35917,35927,53267,48339,3187,44056,44791,8309,45281,36185,24208,38007,25406,27671,38484,5583,45640,21320,38440,1705,49683,17953,39593,52140,1959,10998,23078,24192,45512,28474,20417,42117,44802,21637,32091,35045,12682,27774,33598,16090,51551,53845,40801,31645,451,22134,20234,
52586,46326,44599,11956,40182,11015,11675,43991,48840,38875,16477,16965,15837,44739,19368,20563,21104,49171,20407,35972,17769,10542,48305,38003,37248,14749,26706,38130,38861,897,49806,28851,37763,40334,25764,53600,43612,37099,11185,18376,31593,13108,16480,3763,30877,52069,42999,10269,38115,25077,51095,42660,49002,25946,37828,52850,29565,11546,16580,20187,8818,27798,27194,34187,37084,24786,40848,45299,13035,36197,53972,49364,13614,48561,17406,30393,17681,42909,21482,29418,51047,45353,34374,22724,22975,42681,5808,37397,13466,20775,28695,39394,11230,21591,33781,34714,16022,21514,29274,33428,
51907,46955,25019,42556,2691,39602,9267,30954,11301,28500,48607,45153,37724,15823,52700,50565,25453,52275,53256,39175,44248,53215,403,7610,53890,27522,28990,28389,22128,36530,10817,11660,14514,30932,46380,27469,40927,53863,44439,41776,27081,44469,15110,1603,36567,36523,39676,39031,22875,9088,41665,44257,45307,44065,35745,18405,34134,8825,38548,21114,44565,34909,15298,11173,31234,11146,33867,8140,42955,52257,4738,15044,44127,5300,35433,45297,28241,53338,12788,21358,8021,40042,42931,10527,25335,20164,49793,5201,33503,3932,5878,47936,27013,49042,34889,342,6948,26120,13031,51414,
41272,60,17952,545,8081,40588,25131,19415,47622,45243,27037,25673,7035,19609,40530,2076,31791,49538,30538,53525,2485,2658,40675,28018,6570,27947,27008,2126,10207,32261,9458,15171,30029,23503,48050,37064,43112,49022,4235,15678,22666,46456,9340,8858,53027,37287,12903,39413,944,7317,36190,7125,40338,30628,46208,23402,42881,5140,39981,49007,17941,6412,4963,43685,41212,51002,7310,50530,47648,36499,42738,45169,30358,27830,22903,289,4904,19204,34080,34442,42108,386,21028,3381,15191,29872,50621,38737,51593,7020,11506,44950,11795,23973,30999,21124,42263,32445,4489,32831,
3412,51022,39772,2387,40332,46758,32259,36953,31494,32779,29460,26848,22037,13135,3176,24641,7218,36436,22382,11484,1696,43929,50880,29302,9818,7831,42077,45304,39325,20855,20763,33899,48307,32659,28359,15095,23906,2648,27445,32465,45493,12770,42372,42723,46082,36272,11627,18095,30810,11362,30081,38828,50213,17486,32581,52057,41814,5468,53008,583,21960,20784,47765,22683,22974,33021,27966,9830,15943,48658,40263,10846,30704,23258,28193,42467,44126,16821,44709,5562,53328,8294,32838,23191,47246,37420,31195,27482,29323,5995,40235,21980,41817,30284,25635,24273,19997,16343,37174,25559,
24886,10248,16769,31844,7558,38135,4714,16864,42271,29343,25442,19428,3167,39425,14460,36532,17004,9989,33773,15952,28457,17907,7290,22198,43567,31837,30401,37522,1843,30122,34737,13617,20237,12023,26483,17606,32364,51380,38204,34940,43406,43538,39856,5915,43195,7967,19157,11106,53895,40037,51884,10146,18843,4245,25326,29744,44722,8379,22615,44031,28530,39808,7028,40402,24342,44102,43500,41386,31669,49416,6976,22554,1933,32302,12687,29153,9717,37951,52473,28877,49879,46496,18454,26308,38128,7062,15796,23314,34105,42763,30290,18815,36712,31314,39589,22881,14742,4819,32598,38129,
42664,8018,19391,3897,11964,22282,38078,39270,8819,46302,13229,51199,20966,49941,34675,19458,49417,52397,34471,32886,16608,13867,26396,48625,48423,4401,17791,47274,52922,48062,6502,24240,15028,26872,23822,24139,50655,4733,52783,13323,49111,29931,37097,47579,24556,9238,6057,23504,3660,38579,7958,2369,9972,7561,13697,40534,34433,37519,38792,35446,11669,29659,24769,16807,29042,35985,53598,45223,51222,48884,33299,5629,42485,18621,50046,4597,51322,23253,24552,32818,14179,53595,14802,26804,27311,6025,17366,908,31950,34191,374,40599,22676,33339,46841,50788,12612,11210,2573,32426,
10622,29799,43440,34917,4241,44901,38386,36386,6879,13413,31131,38830,47605,5624,25428,35204,45499,22247,2840,20820,12101,24856,21138,42621,27006,52143,36245,14539,3392,21074,8143,26662,38021,36263,43541,20580,22202,53140,8422,51660,29560,14399,13871,15525,15290,30064,10483,12326,26661,5224,48214,4732,23008,50971,51979,7352,35369,27932,35279,40113,15231,33393,43792,47264,22837,45155,7515,22729,7663,46651,6805,17124,4783,52596,46303,17332,646,28441,44099,5329,43113,53046,9078,21882,28353,43171,2856,5473,4929,52124,7144,11735,41902,16518,23865,36940,11381,10337,15847,46756,
4373,51067,14637,32726,22884,32367,53860,47477,4789,16524,50154,7161,9453,23979,29602,13945,52941,13500,6255,8458,20892,46340,30021,4883,13134,13187,9287,3424,51716,13111,18998,24503,26543,32611,21554,4734,8874,31324,29066,25607,4213,7521,1928,51742,50935,46113,33227,13557,32046,27126,2479,4449,31546,47866,19472,28232,4279,47341,40891,9519,3285,23408,15242,40636,11085,38211,5601,16780,3922,53012,51788,42945,17259,25381,44195,14002,3779,5799,40956,6584,18361,19908,14814,34663,52854,10592,53344,8849,4944,2083,12771,3955,25418,38678,42482,28724,32676,44058,19069,38302,
34145,27739,52506,4434,42126,13247,52718,38441,52551,35686,633,26051,7253,24803,14533,37309,53528,21328,1486,32030,20555,43601,28819,7,27324,45502,4442,7746,43539,29084,2386,38844,43302,2556,20216,14104,45209,41751,12537,5010,38352,16034,44161,29948,50282,45785,4027,12261,12729,36201,53127,41960,25502,13726,23496,5981,44515,7847,50135,12628,40295,51206,42990,21278,53786,8836,20077,19698,37764,7543,4774,37140,38322,31925,18422,43698,1230,38259,37988,25315,25101,45380,28003,35144,46984,20140,12817,25921,24076,38362,11041,2784,25417,50903,12319,35161,6656,44450,31421,33738,
7818,43001,801,50390,20942,36067,28177,7402,13337,40353,49057,36025,32927,11461,6155,2618,39893,813,3012,39357,25323,13159,49226,15654,50052,12986,12548,29898,41359,35922,33595,46212,32844,11872,52368,9581,49690,48137,24623,49946,28551,13911,4594,51896,50626,13550,20796,40024,40076,33790,46031,20576,15711,53746,12787,22674,11617,32255,35427,51654,26391,34169,13045,34003,4233,15715,47914,13610,18658,31711,1279,13574,30055,34727,877,43053,622,35044,11726,21785,46090,44491,1953,24493,46527,43133,36699,39304,48964,12097,26595,22879,155,18856,22412,7908,52498,31575,38856,26011,
37734,6641,18101,2343,26836,17020,47482,6152,3141,15238,3555,32377,23189,388,6652,16164,24144,3183,52192,50761,34758,35616,6768,3797,42257,6140,50344,7096,42667,577,50382,45808,33363,25617,39146,29172,38555,45642,26481,38943,26413,42645,38473,15582,44230,31048,40573,26173,47158,26751,43540,23285,34233,13259,30187,41512,21478,27860,3667,11179,37451,7562,29621,34605,14838,31475,15082,22719,49714,34129,9505,40417,36014,26752,44495,21312,19973,32979,38569,14660,6992,29685,33425,32331,17957,37925,33668,6761,52665,30218,7633,43159,27606,10218,5148,10917,45330,36551,48828,508,
3159,8528,1523,47183,18502,41387,18393,45286,45725,27751,27592,32899,15736,18921,15971,49168,4348,31719,1255,2543,21800,13267,50780,43293,50333,27558,13706,17189,41298,22233,34338,43520,18645,23238,12909,26106,41328,22025,52780,11127,25494,37949,47161,25775,21413,13072,19739,21890,5917,13409,29943,44847,12871,32752,5322,23999,32365,5930,21271,53654,51803,25495,46814,23577,21027,20590,10769,6418,20802,30009,14895,49649,10105,3484,12619,29071,35641,19161,16061,52603,20877,53914,42148,25836,41762,53239,23532,36908,34301,23673,18595,6424,38079,29570,2072,22303,25493,1733,13346,40351,
28112,53254,11019,41078,7673,8811,27406,12300,28936,5128,49044,37859,1910,15185,36605,50806,13388,24070,53739,43842,30412,11090,29665,12988,26287,37338,23325,10330,8905,8928,26320,42153,49483,36091,7460,38002,47545,22645,48726,18469,10152,18795,47280,21965,48252,10812,51125,46283,44782,31616,31171,26654,26168,49163,34114,30879,33014,15150,25929,36804,13258,4769,14464,10671,11588,29572,6156,31497,37772,34462,28098,29624,34270,46450,13210,41404,1864,28360,13332,1639,50136,14898,30802,3481,28045,43189,21586,19284,49345,45860,24901,7235,47305,20594,15816,49522,16575,19559,50846,40129,
45063,41993,47543,49182,21835,23494,38199,50860,296,41680,24904,15889,6073,35687,5773,26668,25622,29414,31310,26575,19991,39973,20110,27491,45089,37883,43291,44112,53772,20158,9063,48610,43257,4415,3081,44044,32496,7405,13882,21613,26647,22307,48189,20582,34161,23734,14811,17747,5899,1629,14634,50011,8912,38584,31641,4039,36056,17883,12092,41855,25288,1736,21020,8196,17447,10665,20362,28412,45706,32858,4161,2987,33681,43372,37837,20223,3067,25355,12225,43279,24828,6772,5252,24219,37648,30000,8247,48313,24481,35206,50845,1005,3126,47241,40454,3852,5924,45271,48990,9943,
28361,4360,4628,2136,50798,6286,52672,51987,43674,19398,30127,38627,53036,33979,44551,36779,13659,42349,20841,42020,38730,20499,43358,4575,51579,19681,44844,35793,32590,27784,4695,4834,47815,9080,17179,51111,53958,48918,14631,37470,32109,19104,9948,17637,46942,50227,36222,20122,41056,13937,24256,20497,22263,9816,15511,2496,13838,10428,29405,28469,47898,25050,10061,44155,16117,45907,28222,5223,21163,23443,33890,43565,8930,18560,8064,26238,43846,2220,32548,49866,4808,20916,10626,39190,34965,32527,22323,37959,30639,41557,19454,28189,51944,18034,34386,45943,24490,25055,29396,9800,
42705,4899,2115,28885,36690,25328,42722,30701,44674,18257,18862,38380,16923,49512,3609,35595,44569,24331,27320,41304,33814,22536,2548,6190,15047,15690,17206,40837,39661,18948,574,1343,24905,41103,25471,44086,23366,8726,46435,33763,39954,6961,34994,31279,43013,35907,44296,11183,7596,7571,39877,15416,10781,39841,2518,4045,19098,27945,46207,28623,2381,22046,16454,19201,47733,8214,13066,36888,3361,25270,1662,467,21928,15622,31106,31109,51398,21732,44350,274,8226,46731,12514,9184,5835,7431,45124,51978,16394,37030,47560,37497,49468,14602,1886,31089,45712,27404,52821,53780,
32888,17289,15233,10020,20642,27057,24360,21673,15484,19651,5997,53884,2680,21562,14296,3124,10071,20610,32414,39421,300,50802,20279,6370,21455,30243,43301,43129,27527,39579,5379,27994,28072,41634,51622,48167,20250,7707,21454,36481,11776,52335,42019,26570,26094,7826,53622,12178,41325,48711,50902,17184,11581,30319,51773,24054,31786,885,27387,10724,42969,36819,15568,10559,1865,5269,42037,34900,5220,20600,39455,48146,15773,3319,16160,13545,29545,40215,19450,4550,15267,53430,33861,26020,20926,36973,314,13449,30604,12592,40935,41179,47919,7058,50197,51951,10906,14721,31811,41419,
1358,41558,20133,26771,52650,20447,14340,25171,35249,5472,15348,22183,21299,34474,41781,32942,52295,20909,37321,37075,26839,52859,28198,14535,29088,13185,17547,6065,50273,11537,49098,28295,50072,44247,26290,51309,36024,35020,34882,49418,15554,12425,36722,12536,42787,36928,22667,51985,7757,28016,53359,23432,40631,19949,3950,15915,41288,39452,50293,7177,13198,8929,41641,6914,20270,44716,42791,12465,29678,12471,16422,43114,28565,23356,5660,24857,30533,38055,48757,9766,27546,23636,5370,17835,44207,4536,21633,31735,17260,47220,20848,20094,25048,43450,30708,48389,48102,16977,26743,10706,
579,1344,1162,48678,53001,35168,52487,43208,40525,5711,49161,17381,13245,34358,14669,47741,25375,48320,36565,5362,7188,19774,28033,13651,34673,49326,4396,9489,26835,32286,10145,47608,13381,26768,25467,12931,41796,1588,42396,20436,49056,17847,1078,2622,41460,11533,7018,37181,49142,43587,5287,27461,14961,53651,21988,11443,26418,11029,52826,51162,15340,45718,37907,47435,38985,48974,12187,37745,29768,1297,28758,17838,2454,3400,51409,24445,41375,50818,2714,41444,24268,25127,47829,47361,11433,27987,31874,6055,8932,49201,26770,12965,4290,22749,30716,10247,27533,25810,33077,50937,
30205,24597,41248,4972,34536,47303,40799,49703,16243,38993,42991,34466,27357,17394,53167,53737,24590,25146,32592,28657,27809,15380,48548,32167,45858,51189,22977,4370,41552,32840,49950,51426,24711,7587,3569,2835,1644,14424,49604,22173,13107,10983,30837,10816,44702,27933,15187,6561,18096,3136,40233,38843,35166,24610,16772,10929,39034,47416,35326,45636,26165,35,22472,36982,44737,50405,52169,1904,44648,38410,25310,19796,28446,2043,14283,41409,15980,23568,12018,34497,6496,9048,6784,6780,37203,3375,43762,30864,29190,499,15426,51063,3064,35689,34913,30610,15410,1780,42847,30559,
8276,51895,14837,11274,14616,10440,13749,15230,2601,14248,4775,53665,45433,11009,35905,6173,20042,48734,35452,42415,50692,9594,51592,39868,18810,12428,46925,42764,48882,16761,13490,3056,4852,52757,24989,49707,35179,52220,19409,34863,43100,8415,50026,43631,46940,15868,4323,8065,16467,28790,19205,39805,39237,267,376,49974,22312,26689,11411,9223,5248,16868,26454,9807,29619,15374,36277,50726,35476,10649,48833,46335,36751,49209,16427,38739,44838,61,2604,26123,30842,32223,15616,42619,37552,11232,41362,34277,7549,44927,15660,1796,10868,44431,17212,3288,38903,13083,15001,8771,
16438,23236,21399,47174,18197,33678,39122,41227,4167,46350,37681,8948,13049,1473,26132,46764,21910,9954,27587,31353,19696,20761,16876,12012,53725,13632,38846,51215,7285,27926,10994,12530,20559,21620,12782,11153,33665,7182,25090,23783,2442,17598,29611,35190,29579,30286,37762,16936,24748,33501,26091,1739,17846,47572,41798,52370,27162,51212,8372,6669,38118,31963,32969,18931,48336,47544,39941,17575,7631,9288,34793,41275,12879,3264,11254,21251,20678,15469,20712,12024,3284,45350,13881,19110,21512,28398,2305,14383,25637,46871,5351,6087,51376,25211,2614,44801,16308,10270,4308,25821,
20422,2245,25164,34805,45549,34561,20108,1550,9692,5135,3551,2881,20217,53530,5495,39137,33850,27314,16840,48206,24570,26188,867,20459,46296,2417,4270,39223,15316,38933,21719,52189,32922,29688,21715,3001,23631,26296,42124,21062,7135,41477,11405,8205,28779,40480,14541,47495,30765,51802,2290,27227,11004,33826,45058,49064,12173,11357,31701,50274,32900,18546,10077,26444,25092,28957,29827,878,29456,2275,28105,41399,16812,48340,44140,43403,21874,15393,6742,7396,3016,46313,14415,28068,26474,35975,46615,8419,45826,39627,35585,21652,52048,39446,39573,10838,3831,1122,20851,8518,
35464,37651,41876,33027,24426,41446,50211,38173,45982,36311,18148,13406,30337,31714,27098,39618,30930,19884,11044,13985,12166,9201,34836,44665,22119,28316,50764,8540,3029,49012,45509,4915,24365,18992,4610,8942,33663,39697,1940,48898,2602,39563,24721,41998,8835,22936,45495,51691,38207,49097,1196,36375,34630,25561,1367,34097,49705,47122,35401,14888,30299,37034,6097,22396,29033,20086,29118,52334,32821,41570,2251,10195,24037,8832,14091,37975,27955,47798,8171,11324,10398,40442,11773,42464,17103,31918,34545,43378,41218,26819,37317,5499,45489,37038,21692,30646,17373,27359,17983,30268,
31012,34566,22234,53400,41789,26236,38965,12778,15326,49446,3104,45985,37339,10697,23109,39626,3674,13524,25851,31350,38937,8236,51715,20365,10471,15811,8576,15269,12492,22849,37424,40727,20071,53252,31807,37313,23832,19451,37283,37209,33331,14633,22145,6294,47980,17354,35139,4983,9235,21556,15133,9752,14384,41559,25817,24753,7009,9099,7961,14459,20753,52206,14033,40314,33344,17784,47598,23059,5864,2161,13168,23124,42652,37509,4330,9325,42799,11339,53919,44396,29106,20671,13355,8823,21385,3832,9956,1368,11228,23211,12139,22856,15376,16469,32181,32295,52845,3174,1846,43240,
6399,50637,33710,5460,30382,18316,44263,15625,43723,21712,25881,53469,48738,34419,1037,40833,53882,44007,17240,50406,44468,47954,4234,24047,24335,50221,49356,13197,50116,53234,28114,18972,33652,44052,48129,20484,10156,48011,38610,39370,9134,22575,33324,13368,3658,6204,53214,53880,43238,34428,10670,51173,13851,40379,21622,16225,41757,2636,28954,45745,42007,12207,42439,49450,8393,49137,4460,24579,22074,13007,48684,15596,36233,9777,1589,21453,28539,23988,16658,47191,51216,22557,29703,52441,17693,51140,6507,7252,23035,29311,22024,23175,53496,7071,4646,21609,34668,48370,38267,1977,
45585,31680,18145,52636,39963,15284,40642,35372,47894,4406,25221,44037,17156,41331,15364,48402,15254,19900,6756,28015,47005,26461,8957,24684,44606,34009,22354,29919,44367,14262,5302,38343,6379,14575,4322,11608,25523,4612,51984,3416,16708,23007,16301,19480,4133,27278,18396,14221,6699,1498,44069,50200,31861,48392,31503,847,40540,3605,42142,4747,19053,20022,2393,35201,3790,10490,11683,7882,24444,24594,25291,4467,41553,41899,5687,24210,36040,22519,722,34315,3719,53225,27261,43123,3516,11838,3721,18783,10551,3132,23250,19912,25069,25430,49279,5438,47950,24121,13872,25788,
