48333,4896,71141,10153,25501,17054,30314,63431,5652,56764,61036,68314,7150,23105,57200,52538,44386,6040,1241,39800,27555,47353,16500,42778,45334,37544,1570,238,67838,49903,733,67222,34142,10097,20722,69374,40411,30331,3026,43352,71340,50502,6826,2717,31039,69390,8757,50459,37190,36312,25811,53690,7089,17322,37412,26837,17560,33249,4740,59727,52161,18139,40046,62258,57039,37419,48846,33547,40445,20198,71091,57963,16877,5916,60680,47917,3306,15614,44553,58674,51927,16541,58541,5193,33863,23952,32031,69601,57202,54949,57327,55540,1087,45797,58126,8969,40820,19673,49414,7195,
53554,24073,42233,18167,10519,4025,8897,69193,55952,25438,1910,7322,57531,3078,40479,6583,12781,59744,50133,4755,64048,59102,45575,29898,36516,70949,66839,36247,41199,2051,24658,5543,30748,28683,14440,46118,30812,39878,48029,63534,1891,23665,66612,31133,10321,19372,70066,69506,48669,8290,56607,40421,38188,39300,57547,51204,26745,53256,28205,32288,30181,3065,4299,33877,50961,52328,10,42494,396,37106,49707,52175,56478,39798,68418,160,34644,4707,56768,21242,42895,42245,6789,40276,21531,38352,30178,51713,41417,23083,2189,2044,694,21482,44538,1090,9512,27821,68975,7864,
30477,36772,30637,71416,27166,33582,38835,16238,22005,45624,56515,13974,25336,24223,70505,55514,22113,39921,24774,24302,61393,26818,43174,29052,17534,62442,38564,63533,59416,64607,22009,42365,15065,70825,59958,60410,26793,22825,588,416,25517,32741,43930,49741,31245,18031,71166,70396,60512,6735,43391,31685,35787,7102,22127,20529,70636,27720,13135,20644,70086,46378,37646,4220,34787,16230,31013,3790,16818,49608,29307,67737,39715,25225,26981,13336,43257,26147,29909,49946,51060,19477,9630,14847,26580,49935,43393,23833,12866,10214,40096,59244,47861,44316,40209,64091,3329,43999,27086,71115,
22823,38829,44709,49804,70343,34143,22128,46429,12088,19366,65907,39896,52391,38664,17831,33944,59842,64988,20270,27937,52231,14308,252,38617,24576,21759,28793,69841,20873,48277,20663,5880,20985,16644,4222,68830,67216,4316,62736,35111,2884,47577,71120,36828,3810,58961,29815,42258,28223,56567,33328,13018,9142,41811,6982,22138,18087,45823,28018,39072,8645,50418,40377,11773,47247,53770,56160,35059,18973,31736,34178,1978,39317,49971,23982,391,24371,8548,51897,37389,35868,34984,7200,61029,3299,25287,53029,49495,10537,61674,27912,50914,1446,21337,32684,35713,5496,67743,863,55411,
48098,21019,37134,33592,17167,61116,33984,41539,15841,13880,25105,69888,67042,32305,5093,70341,3770,58122,66013,32485,65974,21925,29576,13597,43262,62260,67489,66936,4179,68352,50346,70456,35549,33658,32047,40951,12208,40432,56793,44267,65538,857,57486,44020,5950,2004,65968,64072,68017,44630,17941,2206,17820,7380,10643,13308,2316,14823,70840,31456,63386,50675,63503,62280,19626,21889,48889,4418,66156,60604,5275,51641,11225,53645,44769,21474,49662,17399,25697,37783,61695,21161,3002,41655,63249,30839,58672,40403,32385,48860,56973,451,25748,7568,66607,14352,31021,64425,65154,60424,
64248,56100,9897,60087,53772,1866,57459,43466,41205,33885,64646,29037,43311,23485,15709,12193,10065,71234,62756,58925,56206,63207,30850,3990,45202,40972,56533,29395,6839,58811,39292,66926,6486,39242,68793,63946,28885,56175,44008,13212,15318,63194,47099,45689,1258,36444,6360,48715,27650,37210,58666,49818,28590,27637,64411,31300,17427,18110,60679,12353,24597,27920,34720,56806,11497,6727,6336,42887,40223,15707,17985,13912,16965,10494,68534,41503,5386,42362,24890,64052,20179,53480,37866,30767,12780,41075,48195,49068,29754,1664,3851,34048,54562,6834,63723,7466,31348,52788,65868,47055,
16950,7779,64020,27445,4312,32831,46674,4590,43061,13031,58070,27104,17027,14357,38170,12273,62289,44895,32115,66140,6942,14677,974,16843,40321,50500,69631,34188,25555,60145,35752,60203,64458,15452,39212,57309,10272,16517,24289,55554,6493,59495,69911,44663,71768,60199,17558,31882,54339,42678,64737,1490,59521,33058,51990,3328,67246,23722,36087,1568,66026,2926,63501,69512,41146,19950,32207,65435,21682,38700,19592,11362,17051,7791,28920,48934,8307,71599,59848,27975,5296,20905,26142,8625,34329,49865,44712,35897,55517,15178,48100,58443,24857,63789,45766,62985,23995,57378,12666,62695,
56485,32259,20235,1535,58228,49155,68647,66931,40687,18405,23577,66829,27030,4083,62871,17919,58158,46387,33097,52435,51007,4131,44224,24772,67117,10150,7782,23269,66635,58219,43504,14347,44446,20658,10994,38980,13666,25844,52172,37243,20673,25379,59505,11543,61476,45662,4108,40750,26097,55115,44882,16498,7887,39998,30894,36215,65958,54163,30849,52177,25666,45196,24622,64503,2367,9780,44447,16033,35624,24618,71455,2474,14018,57650,50798,36304,26399,19418,17458,45483,57456,16642,9697,69592,16982,58724,49768,60827,31920,20567,53329,52465,30347,43953,14676,12149,68571,14130,14623,10922,
19266,46819,70064,11122,41148,21136,30541,6883,22201,62240,23525,31899,59831,58686,18622,55776,47512,68720,4343,47018,49185,52868,18970,10038,65017,33718,24168,7640,44640,43434,636,59675,11759,26988,60478,33320,33872,10678,41738,3574,29568,7377,13344,55949,4096,35865,30966,71459,16732,68114,9496,9749,29831,51842,35567,20648,41453,36203,26214,29128,928,56116,54617,52426,65296,22163,39740,54050,69910,61427,11253,32126,11701,63092,29337,10027,59206,57012,37954,35214,36853,19698,2040,6306,2079,28254,35434,68219,47360,50836,1892,62309,49949,41632,62536,47858,17808,70141,5288,49934,
9841,70584,59204,57356,26789,64587,42367,10920,45978,7220,30619,48018,32698,22450,67138,69810,32864,25929,25595,34756,34415,21722,22565,24951,69580,40374,23091,21046,36485,37807,41866,36465,64596,34452,25010,21694,8430,32230,52313,2625,63934,31188,25075,5248,6281,22885,38112,50389,66658,19046,12803,16379,59789,32137,7022,53183,10825,4309,18989,70869,58953,29763,33321,11962,51457,59929,62370,49947,8731,480,27312,33807,5728,33593,62018,30159,15704,27241,42963,32084,15030,26894,10398,61370,52095,63581,18372,56404,28747,17241,61534,4687,68740,2321,2845,10042,52268,11576,28700,7579,
63561,34428,59351,66430,42624,17509,28312,69865,6649,60396,12894,20442,31816,8551,56992,34397,55476,2232,23931,6341,17149,43604,8662,19994,71825,7108,31571,28524,32865,23131,9130,20215,35739,51754,55903,64051,67796,62552,70624,26868,42273,15594,47310,2088,42323,32301,54664,25798,52712,50317,69861,14553,58980,17855,14377,67604,26952,36912,65346,18828,68141,49248,29056,63936,57977,27679,18803,46428,61451,12290,48516,31773,62770,49357,43481,2128,54066,59519,16682,59223,53310,19154,38316,26440,2244,54703,37963,21072,33388,68307,60957,19364,42163,25937,65792,31614,38228,60486,63387,28997,
56020,13313,18655,67380,6173,2830,779,29725,70245,54090,67057,36561,26707,15478,37441,64670,54729,34462,44235,51035,23418,63599,21197,67533,3568,52811,33760,10231,62376,66251,3688,27589,70577,17245,51941,19584,18025,9665,17829,18292,22899,54390,63177,38378,38008,2023,21106,469,46258,18318,42065,56034,39515,37598,5779,38504,17535,16010,28879,26470,28439,50745,236,14168,46600,50371,8019,10606,14840,49097,64996,6016,33652,31003,8039,54758,49651,474,19253,19715,56508,58768,3490,62288,25271,21026,24475,327,65674,71092,51073,12087,44285,11418,64265,18884,61789,18461,47668,22806,
13735,40663,28822,47387,17843,55039,48322,67494,55513,67575,33387,58198,520,36877,48485,25791,57903,19138,44297,69754,18229,23369,62514,52965,20283,27575,60931,38744,3242,11736,70658,62083,40558,46044,26104,41774,21597,25286,36118,1161,11483,54816,38039,6146,8607,42119,43462,52904,39873,61691,49714,70383,21592,69997,25957,10522,54918,47378,22258,53575,62816,63564,50767,14340,31339,4052,68636,32500,33713,51452,16716,58037,6236,58836,29498,5317,44886,37367,45945,22599,35749,20595,7883,55261,46494,3265,38899,37309,67240,30462,34253,27757,7978,38305,24392,58657,18195,3372,22410,28257,
8385,51752,53271,35452,25696,17378,39410,42642,25262,63646,10510,26700,38139,13775,65599,21625,27192,42239,55878,50217,40360,7340,55051,58556,47540,4601,27143,21974,12986,25228,1726,12435,6858,45600,34482,24236,13010,23302,49498,4655,33812,4198,42795,65765,69797,64420,20956,58213,66476,3904,36430,34835,29422,19480,39568,4961,42259,66711,45114,55246,19939,46840,13858,26797,48340,69211,71642,46709,2460,51631,69085,63433,45395,13058,2029,66351,71272,68505,16432,53879,31340,64033,19536,70908,15171,61796,65619,60285,63219,31735,53302,5076,4709,19919,53416,1919,17723,71236,66806,20183,
50866,29793,42439,23126,31823,36789,40575,28327,71400,22453,5844,63432,60167,4752,6602,49962,16548,66888,41180,66461,48189,46256,17347,14285,45850,37444,32009,45085,50428,52192,42128,60495,28163,12566,29798,59986,67534,16550,66933,57181,58513,4541,45348,11143,23309,44168,24208,10667,38628,18575,56923,2152,32860,48950,39596,64869,40212,36201,63239,10340,24696,19401,41084,671,25564,36617,17222,6231,49727,2402,64744,445,65928,2185,29767,35415,46353,46082,31158,18727,49182,33310,51588,26132,19084,62634,66344,55285,49,4683,26158,37628,26830,63192,46740,62230,15601,42645,10809,8344,
43090,4737,10530,856,40152,3060,1009,32411,34219,19736,9592,13706,71324,35724,32790,30068,16075,8184,52929,45813,44874,15240,37792,5469,70783,8436,16279,39194,35835,70561,7345,57073,71570,39756,37469,19305,67526,51176,36807,31250,11965,44942,7495,71304,34629,63294,51476,49869,46476,17267,55339,63436,25703,17795,16740,23406,56989,70753,10511,55826,21535,68445,21294,40841,18647,5647,23219,30613,68767,30714,23008,68070,57637,59364,16791,35506,52017,52236,37022,43452,5938,54817,6370,47522,57983,5122,69489,68494,7125,19023,64938,28420,6041,3084,29866,26304,23857,3195,46866,40880,
40511,50680,46421,3479,14185,44615,69385,34244,7830,70379,40614,55353,56361,45737,71019,71032,71040,36219,10146,45637,42261,13231,18304,57713,62739,63115,60908,55782,50172,47597,42770,66825,15384,52969,64210,49628,60799,62588,18242,62329,46949,10156,61347,64158,9195,25566,2304,54833,67827,15535,21714,32308,1247,30630,23422,8332,14412,19771,67052,62541,61876,5924,52329,262,1730,41127,62851,19972,49634,55977,48306,48134,3678,64546,50438,58511,6549,12150,26402,38858,31575,57033,8457,39908,17622,28229,42014,30851,36947,41374,20726,42872,20989,62780,9007,30017,28929,58641,32171,5234,
8304,8912,4920,13601,61071,17070,58181,46106,48646,61391,54564,34731,25190,28970,4744,12094,64297,13998,43934,41183,20128,20851,27823,52299,71622,6780,71354,29878,31132,43213,65127,17312,17319,59950,24881,18060,22680,50071,45602,34112,23479,37898,57057,70075,47168,16545,39257,13473,37397,13258,11949,31057,18729,27190,31377,66786,58322,20767,59912,3634,56264,28515,2323,16718,24763,13708,62320,58875,37188,62109,62648,24533,48082,8107,7517,8875,35945,56752,63135,16128,58746,49457,36896,46657,71269,21159,40695,45961,57413,70724,1546,65910,3776,56912,40305,12062,64900,49130,13694,35611,
25212,10620,43718,32729,37674,25840,17481,29634,35153,51787,30787,34860,9213,30055,49908,22193,43858,35320,39094,63582,61048,66672,15712,1110,59571,64842,32982,61780,31255,68961,27453,57095,14441,3264,20247,37821,51034,47266,47034,27266,49463,24941,67637,39498,6438,31079,53846,41956,43928,69558,61244,49677,8576,22225,19035,26630,12005,50290,41768,57636,35385,2386,60901,1809,14791,44899,71022,62057,19933,44465,39519,63052,58280,69491,21010,56274,51336,9143,28201,67071,70388,5877,3646,20612,43091,48454,21380,18221,36431,2942,20607,22930,35399,16407,40129,43633,54518,12593,11152,70873,
36346,61238,38060,38797,58751,65382,66999,53821,63769,19053,57467,30558,62144,33921,9353,29702,70320,63962,32644,18927,35470,1751,503,41880,44136,52573,54474,55288,37812,33557,55762,4608,20307,49143,17784,2127,59089,55016,5771,17646,45159,57870,45177,21038,56190,37138,71861,3116,607,1611,3619,70663,43492,65933,69413,44143,49221,23554,61844,33210,3288,45605,55996,23595,40925,1780,43900,28013,56796,49671,63838,48132,35541,37014,69171,37908,20330,15208,41024,39115,16819,62821,37777,6488,56753,53367,52151,58653,31538,8208,50435,15534,49981,37538,21880,11728,20287,71552,3565,68419,
53270,11766,19177,7087,26974,6378,46202,61972,15376,30157,14637,128,11523,11446,70458,34622,16276,29995,61008,45529,38989,50426,9020,60869,62155,6597,65720,25726,6044,52477,55670,43399,59564,49777,51944,18793,65153,10100,33430,11459,21623,63054,9916,56245,45253,20218,31618,30419,70644,40638,19287,69946,44063,695,41849,68285,53172,25518,39684,58914,54340,17460,38857,28791,48957,70919,40250,16757,68344,1002,69302,54432,64433,17519,14049,22851,865,60316,4960,16988,50556,5655,58837,46841,5004,30532,14524,10095,31050,50162,67130,50360,25130,62264,49278,65380,7021,39250,26201,36551,
44155,36811,54070,4381,59662,16409,5246,66155,39547,22234,62889,63380,27248,55907,68385,57781,16608,24657,16830,66770,67190,19900,10050,62646,31457,35249,29895,21180,12623,11512,26260,12870,34071,32099,29279,44432,68827,25907,60206,53156,19226,2767,38936,35834,27425,1943,48781,65390,15310,14858,3439,5955,46316,56867,54028,66651,43363,25698,5433,69031,54978,62929,41462,51804,16836,22959,58187,16169,42185,60955,1282,24196,34557,3225,19155,46124,36713,34013,67741,60847,26506,52607,61052,40179,26923,55703,29719,63855,27578,53331,60885,10555,62437,8536,7272,53306,66724,41619,41669,1855,
42901,12042,54590,64304,31197,28713,47195,11388,24453,36041,37894,5060,25092,24251,50161,26972,53970,54551,35300,30899,11283,25737,19820,51187,6907,14543,38984,48576,34576,9884,6795,37993,45878,67561,67559,16508,49779,33452,21568,2870,3880,17906,48021,57851,59921,30571,39328,36998,41854,11242,44421,7851,40572,47591,46081,3147,57475,71055,38490,24018,55225,30545,19578,50783,47054,30412,14799,34293,32706,12603,20143,38804,61352,5648,49383,16891,66401,57235,25498,63906,25806,56165,47132,55219,13621,46937,38443,44167,12692,35403,19220,28227,65815,52197,64810,28107,12902,5412,66428,51707,
66764,76,44146,35145,68086,47558,6820,59992,26086,44156,48496,49004,27374,62117,23940,11994,52461,54811,47397,17858,11037,41211,70056,22024,15496,10957,27436,9923,8841,28177,10527,30700,9499,6612,6258,16319,66604,7622,60583,56937,2295,37587,12310,10589,7704,42482,63051,62515,17878,8908,19729,41753,38941,54277,69189,63118,55743,1644,14443,20701,46501,1975,5975,66974,39562,5562,47267,6945,14790,55959,43001,41877,66446,67018,63619,33386,49294,60808,28428,58590,44550,69825,6411,5170,48720,32846,25871,62113,62,18549,6037,13522,31650,60678,19085,25094,13800,52053,27231,2979,
21929,69425,35125,40715,48989,30596,47700,5416,17185,38428,21418,23597,43598,70138,56443,69470,60251,2682,34196,70517,26897,47719,48344,15575,12981,19616,47553,65034,46847,50532,33141,23943,47957,68266,10835,43123,26861,58536,48539,62225,69957,13821,68561,14271,16441,12207,20699,19124,46404,19215,46021,67560,7773,53281,15175,55327,46314,8199,25632,50320,27992,21897,61155,17292,66937,47690,65831,57161,18830,9964,17159,33569,51778,63954,44935,17079,10328,9278,24834,5887,24292,18555,29261,70592,42416,7580,44761,64314,14912,62054,59250,8780,2061,27610,12026,7746,7356,59524,71311,45552,
4603,2022,55880,13881,26857,7944,49110,51149,47184,67666,12434,38349,57195,48840,63293,65426,54267,67488,44854,45860,25691,52600,53217,8130,58301,71860,9081,726,1917,22962,27583,9861,24910,57046,13915,39020,25845,26349,23546,2225,29721,385,65518,23147,54652,11767,45683,57627,44325,44460,38843,30761,55725,16669,58020,56452,18586,8982,12034,46626,27232,55122,49849,59325,22142,3693,63866,5918,61572,64252,17613,12718,65081,29380,31352,56942,33185,21854,29401,18205,6339,1930,55334,58382,20097,19519,16593,66723,46751,71716,62749,34075,40035,12620,50078,18538,55497,42329,54330,14393,
53588,29887,38529,63072,13777,14107,9277,70619,20447,11207,129,12806,69589,20227,32325,32359,33127,25253,32074,23876,5505,18286,36496,17608,68365,1211,19282,56871,1718,33675,56636,31606,25598,22677,57553,37272,31954,56171,3896,43161,56301,34880,58927,22705,13382,19286,55832,69538,25885,62318,34002,8558,7925,48544,27207,29666,60883,18050,61272,32658,59392,18210,42841,62081,20558,64915,51420,4858,27794,38346,27563,3809,29573,25988,19525,55458,34483,53527,64017,60586,30070,38142,15793,9661,67808,22853,45889,57080,1688,33281,15206,19898,22299,5286,40456,15214,56706,63493,43008,41230,
37233,30362,63217,2527,10741,68442,55189,10445,6635,40515,44777,5744,68355,40584,46775,42243,43841,48463,3523,59047,14538,44001,1172,59215,13394,64665,48400,54624,48075,64019,61059,27467,20937,57500,28833,31383,10312,606,18075,55089,6351,41850,53126,56673,13691,47767,18915,62305,50374,29426,63477,55766,42821,2318,32166,43622,50394,57105,53818,57630,30749,2755,61307,59582,34138,71619,6366,70391,884,12717,12820,42734,15670,2602,5964,40221,39696,68270,18595,69122,5923,2360,58120,8242,52704,47920,4813,37809,29737,8620,14735,32492,69927,2317,12807,69545,11198,39578,42196,59340,
69776,4043,61943,3740,44264,29638,18187,9036,44937,24110,11397,49235,50530,10278,25154,1520,48087,1068,10140,62823,51739,8066,11317,23788,38178,21921,22216,9556,32515,17676,61804,13815,50279,43390,15662,28808,53669,58994,48507,47933,60063,58647,56933,39801,12891,14427,50524,36679,18623,5073,40893,47095,14629,8779,7610,16760,12389,25796,24751,44382,10401,21207,33950,44242,68193,33796,44699,27906,37475,49524,12839,23453,62415,45444,20155,45271,44227,56956,50344,13119,32050,64973,40076,39660,43455,56837,70227,15428,27765,42609,48972,22736,16249,45164,56532,65662,17863,30615,49315,13564,
18945,3978,16898,57278,67427,7302,45771,38599,2283,56921,6675,41943,46554,9689,58348,61982,47134,33989,14425,69870,68416,5766,578,62078,23629,31193,37193,20825,4514,59349,55901,61793,54776,63203,32025,46724,29801,52486,31644,54654,40607,6197,64343,26954,47974,2087,66524,62399,71957,62940,14343,18712,53017,56150,68083,21343,16907,61278,26869,807,69248,27822,10187,47451,2545,58167,27936,52368,68543,4742,51341,23496,19099,27314,13623,35891,61895,22740,50234,8606,21934,34383,4689,6697,1903,39774,67975,46951,58760,11400,20950,68947,58851,41674,55113,22041,42111,29507,26783,39629,
71181,64061,13120,61120,23861,67189,51014,46601,63600,5798,68535,25983,28665,3231,46064,68439,17383,39192,55198,46961,60143,70323,51989,29816,71613,12953,70035,60638,42995,27529,59818,53233,58828,67115,69872,45616,12583,17776,26769,15814,10017,23207,51376,49210,24583,44514,55530,41083,24503,31523,37456,46774,26093,20480,32088,71963,7307,27203,23233,61324,19509,21105,53117,33688,70893,67681,27087,13766,65234,4296,56527,37747,6003,25609,62250,37526,12482,45883,13260,59256,71976,31990,25913,50242,50130,33221,23622,1362,40722,43131,22467,21838,60744,2333,38908,51303,70014,65995,65069,63247,
